f5161135f02c789b6f5d141d62be06acadcb4c9ba328e0099c257680f17f069f58ec2d9e6a36c05a4b8aeea57e542016c24fbb1b07ed66aee9639e82b5be300b,78.46.49.102,30303,Ethereum(J)/v1.1.0/Dev/Linux/Java,1483888913.32,1483888792.37,1,4
06c62cd0d4ee11e0d836cfcebdb724eb51acef5912e1b0f118998b12d26321035a9b3bfb26a9d734dbc09f107221018785bbd1cd811dfa8defdd11751822a31c,13.89.54.202,30303,Geth/v1.4.0-unstable/linux/go1.5.1,1483892910.92,1483892911.48,0.212908074969,4
f22e1412546af65b692235d72b9ae72ed091b427b369f45140a4a6dc64789c5fdbe547ebf22c5e9131dfcaa265c16feeaad0095a3f00f34a827cbb729990785d,185.59.156.218,30303,Geth/v1.3.5-34b622a2/linux/go1.6,1483892901.15,1483892901.75,0.540678188205,4
e6406e36711e125955104dd41a21c699fbcfd68fb9f08358b713c889cf658f7fb8daaed4668144c7497d4c57236b515bf130da4b342b0ed501a5c689946fe6f5,176.10.116.242,30303,Geth/v1.3.6/linux/go1.5,1483892910.92,1483892911.48,0.435609626419,4
10cf6efefbc9b652d840899e66a254dd7574eac15a1fa79b6d598eb09e3656c9046689d6460dfdab1e323b7edf926e7a091bff51f3845cfe915cc5f410b2901d,66.85.79.206,30303,Geth/v1.4.4-stable/freebsd/go1.6.2,1483892900.89,1483892901.27,0.248402332468,4
2d630f8164b5b39ac21dacb75320e7a4cac6e7329aa8a7aed4d7a208668db8e90b1974ea17b882b345e4c4f171fb8725719d753b6f4c45b6d7c0c98b5024b2d8,37.59.32.180,30303,Geth/M4NING4/v1.3.6-9e323d65/linux/go1.5.1,1483892901.15,1483892901.75,0.396987193579,4
2d4001b245f6e7385f70f8b109d85af3a3129189d98b7939b48ea9ee8b0c898c0b78630c429206042aefa289724d4ce2266d340810fe64c3b77fe5a6dda74284,13.95.152.38,1160,Ethereum(J)/v1.4.0/Linux/Dev/Java/Dev,1483888984.37,1483888864.18,1,4
0bff9716e4855b331886cebf55308ef2f0b6fad3b05bcd77492adf36faba0c5237a7d83c334b97b8ba5a2b92fdda1cd2409bd6e6387b2d86cca7c74e99b98bef,216.147.146.43,9518,Geth/v1.3.6/darwin/go1.5.1,1483892900.89,1483892901.41,0.489282455084,4
d139a4b546afae129178e398efae97fa462c083425d999aebb92fbf2c6ab689a54de5ab57399c9f6153ca6e26b47e38d74a1cc7d26d4c6de5f9f0043d443eea8,143.255.143.130,51727,Geth/v1.3.4/linux/go1.6,1483892909.89,1483892911.08,0.487997052344,4
25f25006a804450f11bb3e552f26c366ed8835c88e78fd85019528aaab1f87ab14706f040ab3929e59d00908b00ac94992d1b3780d7696822377ee80c9855806,195.178.109.65,13389,Geth/v1.3.6-9e323d65/darwin/go1.6,1483892910.92,1483892911.95,0.379665280145,4
ff934f1a9b742bc60aa91c66d8460afa02d4a22677f53eb786204f7eccd4553a38e08b93daaf272de6befc77b9356cc9d98e951d3c2b1827a9ce747bf8bcc474,50.203.211.11,57268,Geth/v1.3.5/darwin/go1.5.1,1483892910.92,1483892911.48,0.24083537035,4
5e04f82110c7f6660091b8a70eae38c8736359449fc5a4cf47f1c59dafd61768cf768062b0e99a6555f8730e4ae1366b10b8565012f65a14a88beca8fb7b0a9a,117.55.208.124,58153,Ethereum(J)/v1.4.0/Windows/Dev/Java/Dev,1483889485.68,1483889365.34,1,4
b853e8b0230d12d5d97da9e31ecde4c9d1b2d174902517f76b9c49a5c9b0a24406790450d34b362ee4ddd6b0dc20207c8b7c3b0461821ce4666646112bed0d8a,185.125.216.50,30303,,1483889465.69,1483889465.69,1,4
db783b11b3f11235712717b42a8276832b6990d3b6fa1f48d8a3b7d2b0e41b622da1136238efba54c946170ab9f97a5288d79b232d824478332202fedba5165d,217.133.106.243,30303,,1483889466.37,1483889466.37,1,4
4165ba53b8084fa3701b29e2f5f07bd7799dece6de641dfa335a8244c5bbead341a4b26f4e17346281059c07e0fb552f2cbd3ac9bb0eb6158db17ecfad022089,47.16.76.63,30303,,1483889468.47,1483889468.47,1,4
6d08587df22f08e30eeb75e2dcd3cfa153bd92dd651a3770fc7d0c19119f89900d1bc8300f4ca586e263f3593cad8663498724fb1e0a722e097e8aa356f48032,127.0.0.1,30303,,1483889468.97,1483889468.97,1,4
93f7b08efc55ab2a3694ff4d373058105f7de6acab35c503e5a42e8b668f419883fea185facd9a38a26f71d91ac1597eebfab4d0200dfdfb8d3141c660884330,87.206.104.69,30303,,1483889469.12,1483889469.12,1,4
7ae373a101081ea43c7ccc8d83a1af42ff4f60c2638dfaa6e3801136bb90bd396b4d5b31aa8adf9939106f0b0b2048977a94839546c0c9b69d4b1e63822f9e29,62.44.109.61,30303,,1483889469.21,1483889469.21,1,4
f8242e61b1387ce1b7f77414ee6307c35e81baf0f17e3f17f808636ec069a36fef35baf606eaedca782d1e362a80ec2a95c8df4c30e59ee596fa5a57f2cf292c,77.37.166.127,40404,,1483889469.39,1483889469.39,1,4
b25d8fb2b2d8bdaba6577f7b65281d42d177e39033ac6734cbfc87df650fc2d0e9435e2340e3b4e755ea9303b8b1238e194e82c652bbe9a7bfcf45c5068ed5b9,111.193.15.40,30303,,1483889470.17,1483889470.17,1,4
42a6abacda0c6180c98e36721b3b115c9adba237420c81ef725c598d037d59c58143de06eef32b7149701070703e321c61318b5b4507dad2c2e66fcb20fb7670,47.90.10.43,30403,,1483889470.96,1483889470.96,1,4
c801bede8ff5afd929e4052b251c027851daaff0c5fc421b128b6a46cefdd8902f53d1be52901555c6103b7a11041656070e19cbc7bf23efeb9cb78573d5dbfe,127.0.0.1,30303,,1483889472.14,1483889472.14,1,4
f2abf1a9729d504a334dfaea4db421a9476741a3c6de239dae71081c76e66acff69ecdc8182c4f708447f6a3490208f6ea962ebacc7fe93a26c6bdbe36ba62f3,80.168.160.246,60407,Geth/v1.4.4-stable/windows/go1.5.1,1483892909.89,1483892911.08,0.515882506283,4
3df3ceb0c793823809acb4350012f82a9cce02094e4b148f7ebcd093748b49381768c802a1fbc07c85d4f9f44c8d382dc56d36e4d3b721ff730a3c618baf28e8,91.112.93.218,33845,Geth/v1.3.6/windows/go1.5.1,1483892900.89,1483892901.41,0.500461645215,4
3af39da03da05d5b9e0ed4ae5a8581e581fdf8bc8e5391480000a52813be68e1f891239dd1236fd9a67a03187177c9d18fa28022f11479d33e07987f8a3e152b,78.46.49.102,44958,Ethereum(J)/v1.1.0/Dev/Linux/Java,1483889921.66,1483889801.46,1,4
638285bb90ea5760abc05b9a945c8d91a94b8f858d8fd0c33aab875e33e959f1baf2460a7cda1e9c43e3d971e6c1ba4eaf86a64c2eb23d45dbcbd88e5427b3b3,207.107.148.254,2101,Geth/v1.4.7-stable-667a386d/darwin/go1.6.2,1483892910.92,1483892911.48,0.31869752553,4
84de2d7cb78011f96707dd0b9d3b84cfc8f8e24f65a1fd1118787c52c4c82419d1c4c4f867994366feac47eb1b84808e803a4c738f278611f97047f469487bd3,130.211.89.222,60019,Geth-etherquery/v1.5.0-unstable/linux/go1.6.2,1483892901.15,1483892901.62,0.520468785501,4
3a6fc23eb0631df1bf56b59bc4b4a11cd0d6c10f995bacc88b3417a5a8127b43aa07991960a58fb89e304ecafa02dedd11e404430c5b3f51b999f7d6e9c19422,58.161.1.58,30303,Geth/v1.3.5/windows/go1.5.1,1483890140.6,1483890141.48,0.982227325439,4
a6653a13e9bc1b7ed3f2e11c39b3c750a119e054d44e94b5837dea2211f5e6c59e852d35b40b668995b4d3c58f5fc0badb0b73761f5d2eb473f69b85280f1979,159.203.235.86,30303,Geth/v1.4.0-unstable/linux/go1.5.1,1483890134.47,1483890135.17,0.48662853241,4
07372b5bb01ba5f8c75e26446bb2c28b415f5530bb07a0117cc20124183445c5a8e36985e7a6dd79c3be98e40f56519d494ab38034064427b6a6a8e244e71fd9,120.27.29.119,30303,Geth/v1.4.4-stable-8ea3c88e/linux/go1.6,1483890142.27,1483890141.28,1,4
694e4b3b53d751db608178866a722a35c70d3894282a258aa484d1e9ce6c98390fa41bf19dbc9f231132c52ceb4b7b8e1bd8f7cd6314cc3bd90526f789ece366,40.68.153.32,1120,Ethereum(J)/v1.4.0/Linux/Dev/Java/Dev,1483890673.11,1483890552.89,1,4
183fbfc5591034d554ea9f2c169a24f03c247e5273208d77acfc36eb782511202f69a54914d80409ad81c52498aa24da046fba85cb5773b2d6d022a2dd88e257,13.95.18.189,39528,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483890700.91,1483890580.76,1,4
37c0ce6b30b6dc5df523009b2470d0931e8bb2049bd0876673893d2d064ebd6f079eb52d91c82a186cc8b6e9e5bf63f23f122406a63a3ed36733e44c66dfd25e,168.63.107.104,1112,Ethereum(J)/v1.4.0/Linux/Dev/Java/Dev,1483890748.17,1483890628.01,1,4
d250a934243bc57951c8b16af99f7f1a5980db640d7bb8fbb7b4dad56f688d9a630a0d3a2b788f122809fe5a3cb0641659f7fe8fda90764d8259f9a95aa62525,52.9.125.187,40231,Geth/v1.4.0-unstable/linux/go1.5.1,1483892910.91,1483892911.48,0.516134529698,4
48965304c2538b4a84de61b7dddcec4400b1eda4cda65ab1e0b7da196213d51fb367c00f2dc40a4fb33f5d06daf3a84f9bf0c106e1165190426f2e744f39c1f2,62.12.226.29,30303,Geth/v1.3.4/linux/go1.5.1,1483890792.87,1483890793.31,0.439071178436,4
8a4f6d5c6830815311e0b9d2cfb5c16a8290b241e0a5fe02600ac212dcfaf812866bd9396bea26c4948591ada50054091dda1fe0bff3692ae5d6269ffedfe1d2,54.162.185.21,30303,,1483890796.66,1483890796.66,1,4
fc3ace0a643862b099534da409fcef007ce2b52ff4e86a05c0ed1e36a4ce35e6396b468dc1bf91fbca95f66bfe00447cbbe567713edab08e08beab0d467202df,62.44.109.61,30303,,1483890798.46,1483890798.46,1,4
061454ce697a85915c12291af8b62126b16b94097981098684bde5a722ff2bbb2ebc595cb4ca9bd78b37c663e4bcab9be7fe30b2211ea1b1d7f5daa701079eab,124.205.171.2,24732,Ethereum(J)/v2.0.1/Linux/Dev/Java/Dev,1483891513.38,1483891389.32,1,4
e374a82d860b030b2df8d4dd1c48ca26ca994d003725b2112ad0bb7f66093142873c8e5988460e7e4051f4daed6b1991201d1599f5817db7060b2964096567e0,210.165.221.3,62674,Geth/v1.4.4-stable/darwin/go1.6,1483892900.89,1483892901.62,3.26208453962,4
1c53998bd85db8b53fbcc3747038c5a03dd6eb82803710fd8b519210648f3ea74b98602fb4916171f9350ce64a38bbce2dc1f7779b18c1dd5a2493c7201161b2,13.95.19.85,34688,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483892160.68,1483892036.38,1,4
32afdaa9ec6ac7e6382bfbc61624aad950aaaee8f77524df648540ae8d8a9660f4c4150bf70227eab574647be78edfb0f910b57ac7bf54ec53545dc4f390c329,36.69.59.3,30303,Geth/v1.5.5-stable-ff07d548/windows/go1.7.4,1483892206.68,1483892174.9,1,4
20d444380f79eb1adfb5f02b2c5b3ed2558694e8d6dfe9271fff7dc82816c23232cfc503b271fc2a67946d3ec6661745928289f84b00bcc88099013d6d699359,213.154.202.174,30707,,1483892208.44,1483892208.44,1,4
eb968c58133902f16108e45eca39c7e704d85a1e573123239856a2b3ac19af2429b2d2161f8eb00901f9d201e3d6ed164dec49b73c16f00cf37b67369e5516c3,96.33.22.121,40134,Geth/v1.4.5-stable/linux/go1.5.1,1483892684.01,1483892561.7,3.54711906115,4
efaa0f52ffe461d3f32f2fc8ac9acfcb4e5984988ea1dda1134d10a3d856aaa448a5b4baedfadb639685183ceb5b6eb4953d703245bf1e2b6fad6123cbdda585,68.39.119.54,64685,Geth/v1.4.4-stable/windows/go1.5.1,1483892901.15,1483892901.62,3.69616095016,4
589b42eaa37470058c55fcc6e52b2641b3f64ab445246a8920b2fc844306da82a5b555ebd632ff563b4196763c3096e2357a645948ac38cce28e9d03be812f59,195.154.162.97,44576,Geth/v1.4.5-stable/linux/go1.5.1,1483892900.89,1483892901.41,4.74265969184,4
467d8ac601a0f76e0a4a776b8dcdecf88afdb484de59f514c4c1412b48b27ffb48700388faf61b466b4fd0d9bc24ce699132da2db4f5e0de127ead2cb2a847d7,95.180.57.152,30303,,1483892908.59,1483892908.59,1,4
