ca29b2416a9b029140db0708152801b58fbf4b2d12e1580029090d4a39a64b5222acc03991fac523f9ddeac88a7355214529ff05f7ececb3e5ec8305022a064e,85.179.22.249,30303,,1483928133.05,1483928133.05,1,4
690fb14ece7e324c24d648cfdcda4b5fe69668f74ca4e0ea17fe42c4ea3443e26a134bd8d5d2da6446c50cb0049bb84c7396daf6de4a8e36ee4d6813fce0e635,50.150.100.208,30303,,1483928134.35,1483928134.35,1,4
bb1702e2b44ed312e6a40e8b3a43e50fa4bec73ac8bd3c1509865918f3e9a7b55f225783f343c9782d57e89aad52e8bfe2a626b0bb237a9eacb8a846af44c2f2,127.0.0.1,30303,,1483928137.86,1483928137.86,1,4
d18ef1cf0bf00235bce00345cfd860ce017a3d3b781ebb7069c44c4464b5bbf7fa06fd9ac2384109686980d0ab3f6f739884744bd30910bb08599b10858021a5,54.183.138.48,42188,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483928564.31,1483928436.75,1,4
5e57ce5cc766303322d095df0fd00b6ab7f9b99e731e1cdb09bd15e606b53ba601597966529e3f9609a589db9a568cc2abf4cd8d74d71874797b17c0c54e310e,13.95.19.85,44530,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483928614.72,1483928481.07,1,4
b4267125d24ae03b69da8a3545cda1ff6553fbd7697cc0c68d9926adefaaa3e2df5aaf7488ac13353b6d5580242f17b0a2c35c35de28fde8d4aae88c8b16ba22,104.131.171.166,30303,Geth/v1.4.9-stable/linux/go1.5.1,1483928791.59,1483928745.45,1,4
e6406e36711e125955104dd41a21c699fbcfd68fb9f08358b713c889cf658f7fb8daaed4668144c7497d4c57236b515bf130da4b342b0ed501a5c689946fe6f5,176.10.116.242,30303,Geth/v1.3.6/linux/go1.5,1483928797.86,1483928798.27,0.412313938141,4
3725bcfcd9a9e1c8669097b53fe774447eb2f0fc30a18aff51580c75b147ed16cea7b932485b811f912d8fc4495c9e8a085aaf4dd68dd6a4c36a97ce1354fb62,54.183.138.48,49257,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483929160.03,1483929026.05,1,4
2471b45f37bc9a19fe88be41f13ae4d2a1f2c4ebbe9482f1e486655e6c8cfb286076e27d96b17854650368b721f277724b3f19030729991dc9daf1ef0159cabb,54.183.138.48,40329,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483929512.12,1483929381.24,1,4
9e76348e0494c43db8a6c7702135920b64bc6e76b695254da48c3ad7a2a3d1e0702c8d22f06ad59d08ea25432c320215a1959b8ecb7f891556fa695fb0e4c5fa,77.246.247.145,30303,Geth/v1.4.4-stable/windows/go1.5.1,1483929441.84,1483929447.84,2.57097760836,4
4901c805a3c2e0ee7a93f677c2d428f991b85bf220e3d1de65ab082361907a4e3b1d6cc436fe8bb3f2bd7fc680480056ca730590fc0bf3b0188e30076bc126ab,161.202.155.76,30303,Geth/v1.5.0-unstable/linux/go1.5.1,1483929448.48,1483929448.61,0.420298576355,4
f5f06560d3909b1a837eb9b0b5a33c70b82a9f15c062f72e8cc6f909b850aae6334d22f6881347ae387bb9dee38b01f84907bc22904750ef042a6abea6614ef1,54.183.138.48,56124,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483929715.65,1483929585.18,1,4
9d0ef2db974646444df22d96644a8cbbf4c618446cf6fdb6f9d75331bf86c0b2071889675324f2eed5b86f51b7b1c9edf294ead996b87d921f71c0017febfb4d,54.183.138.48,44061,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483929854.7,1483929726.9,1,4
979fdeef1655d5f4a62a964f122d28d6f360a9fa597674e45acc614911c2d75b4cec53ee505843893d4babd9d64d06b94f0e8df4f62000927171e71682177e54,54.183.138.48,60350,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483930065.02,1483929921.91,1,4
2c2fabac9ef114382168ce63cc24d0038c3e6ccffab964de33ba8365fed49071975bda418a97597bf51079d60049af44915ceada399ffbb1d6e0cecf6bf96775,66.147.230.39,30303,Geth/v1.5.0-unstable/linux/go1.6.1,1483930106.05,1483930106.3,0.261592030525,4
f22e1412546af65b692235d72b9ae72ed091b427b369f45140a4a6dc64789c5fdbe547ebf22c5e9131dfcaa265c16feeaad0095a3f00f34a827cbb729990785d,185.59.156.218,30303,Geth/v1.3.5-34b622a2/linux/go1.6,1483930110.82,1483930111.32,0.497159957886,4
e310e882ea6dc0e57472b21f9029d4633bc24682b032bcf19da7b9d70e1fde5dd3715b08c124b03e89c9069d980e77dbd6bbe8782668031d5c2a28c6569afb76,163.172.187.101,39340,,1483930111.95,1483930111.95,1,4
b4b912e53080a4ad683a71ec12cf41764ccdc25026314461a220d3eda42cd0fbc5aa048ffbb9ddff6d29bc53d5ee53ed92aac6f66512b74f7ea3e83f26663f07,127.0.0.1,30303,,1483930112.52,1483930112.52,1,4
dd3d604991b0847462904393cb1853394334e8ccad0d2ce59bed5a26fdaa077c63b16ef3fce611fc5a9a780366de8fd4861b1dc659f729cad4f6d595b54f9a61,54.183.138.48,38236,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483930519.73,1483930396.85,1,4
2d8c572c11b9899c7213f273facbcf3ff27afff80f7c903eb752b6e97cca325e0e1ef3f447f3ac560424d7da8eb99896df0afef21ce08cf5928f3562596a28c1,54.183.138.48,52763,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483930711.38,1483930571.92,1,4
cfdc3aa8c21d878e4a3598d1be87dd0837055690477a29ea77a1df855fcbaa44e6c609b4ca0a019f97fa8ef2b4b76bee804d9d8eb24d5224359fd79b38fdc923,137.110.49.182,30303,Geth/v1.3.5/windows/go1.5.1,1483930763.92,1483930764.31,0.334737618764,4
53b8a19337072c91591c5f1bedaca5d6b8c3068951ee52caf64ee67825b5db0d1358671248d8bbc089ff9f3c8639906cc1b2e4a04b9d61155d7e417f2809a7cc,183.131.213.33,30303,,1483930762.23,1483930762.23,1,4
52bc3c565af178ff62974c6b4232ebd63db3afbdbe4f21ffe69a0b5aba494ea6262b44ecfc31ef66bc48d96e3ad74cd501245c51301b800fb56e85c6963901ce,54.183.138.48,44241,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483931008.07,1483930883.24,1,4
ee6c634a9fa99ffcbd457314f82675a6435a33b185d86ff920ceb7bf3566096f664674ea87244e3ccdef71fb2637a75b49cc922e8decc6ac53644edd2049dbab,54.183.138.48,50278,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483931464.73,1483931342.54,1,4
9fa79b095b70776bb22932fc972c5c34cf164e344762bab410996c2f933d39add9277fa7d2be81c71698902e3e3eedd7c6f264b23c2f49788c0192d2e48b190c,161.202.155.78,30303,Geth/v1.5.0-unstable/linux/go1.5.1,1483931413.96,1483931414.36,0.911070267359,4
9b46b955016579884dc53b4e486f0c3dde30bec3c1e55607ab17c9ce44053b402e2a5de3217efa125ffa2e978a580b0f11153ef09747d23957a74e0766e21a8f,54.183.138.48,56257,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483931957.26,1483931829.43,1,4
06c62cd0d4ee11e0d836cfcebdb724eb51acef5912e1b0f118998b12d26321035a9b3bfb26a9d734dbc09f107221018785bbd1cd811dfa8defdd11751822a31c,13.89.54.202,30303,Geth/v1.4.0-unstable/linux/go1.5.1,1483932065.72,1483932066.08,0.51514395078,4
b0f0ce9e1dd5515a23758a6bba29751440441ee3cdbde24a7e823c7b8ece7dce320da7da0ab6452971b0f72fea237a527a9099b330bc6e4f8e542623768de349,54.183.138.48,40562,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483932269.23,1483932146.29,1,4
0c40fdf4f0571d3e6aa672867d8d73b99a98aa1fbc7cb000479ccfc22646cbefbc3d18f4dd08ab70e628dcb88f9759ca7daebf254e270c93c928c6620cf57fc3,54.183.138.48,35185,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483932523.44,1483932402.08,1,4
b1b59a7c857365c7aacfe557694231158542fe20efe8f480c220a9812c606426ef6506f3936524e6571d1f71f8de66122f4a1e672809af8d0a3851e2e43f2379,174.84.224.87,30303,,1483932715.58,1483932715.58,1,4
3df3ceb0c793823809acb4350012f82a9cce02094e4b148f7ebcd093748b49381768c802a1fbc07c85d4f9f44c8d382dc56d36e4d3b721ff730a3c618baf28e8,91.112.93.218,6325,Geth/v1.3.6/windows/go1.5.1,1483946418.11,1483946418.96,0.866140587065,4
549e6da13775b416021cded0bcf015113f631fad8307ce591b064fdd5e8cde96748228b8b755f5ac92b8820818f07341c02f0637eba4cfc22746d22c87b3687a,54.183.138.48,39822,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483932886.75,1483932763.31,1,4
58ee2710c26db8ae9ecc2d0a4a227f53b4762c715c47a98e3f6c7322ea3d70f06ba9b21a96b07a1b8f2ebb9ff2a4c930749b3967db2ecf0270621213f77b1a47,54.183.138.48,49109,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483933107.18,1483932980.02,1,4
edffe4022f884052c7058f18e6eab390c5ce196fd51b7cedac27bbd7c9629a72319a64cf33f030dc53c7d4c9d071571fbaa079cf45853dbbef6596e0b476b851,54.183.138.48,43591,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483933205.66,1483933082.93,1,4
2d630f8164b5b39ac21dacb75320e7a4cac6e7329aa8a7aed4d7a208668db8e90b1974ea17b882b345e4c4f171fb8725719d753b6f4c45b6d7c0c98b5024b2d8,37.59.32.180,30303,Geth/M4NING4/v1.3.6-9e323d65/linux/go1.5.1,1483934015.8,1483934016.56,0.593210617701,4
9a6bae07a5fd56c5a5134eb3256238f49ab4c6bd584d07e9dd71274919f9f02fae209b7a2d12655d43d9b7b26e4b9b70e33674c6a0abca5a6215e11480d82c89,5.9.11.121,50315,,1483934022.82,1483934022.82,1,4
b23cffda998342b8a082bbd10c76abee6d893694bd308be8d2273ed74c95d3294b7a83bacb3e04f7eb255f669b4e42d6bdcc7ce9ebe7b68086b902927b9b1a12,127.0.0.1,30303,,1483934026.53,1483934026.53,1,4
053691ab4e59f8bedfa19c08944dc008c8a263f79b6a9b76c06c1cda76e4adff38afe88cdf42a6cf716c406c7cc4d9caaecc6edec7d4268e809c35556a2edb02,78.46.49.102,54258,Ethereum(J)/v1.1.0/Dev/Linux/Java,1483934234.93,1483934112.26,1,4
f34526538b353db337137166aabc269346f103c5930bc3d6556d0f78d00a8cc896f93f10e707d983ed434d3f4376a676afe70e85be1c0f377f20eab589be4fea,54.183.138.48,56891,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483934279.44,1483934154.46,1,4
9e4baee8a0e7113c4b3930da627c1f9167d65c594c47650023bed11f83bb8cd1419283ae535b80ad6ab519f71464f3483f3cb8529dac34bc92925f6e96f9aa45,54.183.138.48,36528,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483934657.81,1483934536.86,1,4
fcf3f9dbab70fcf9a300dc817b81e2d6007148d97dfac99684d1d8bb5993ab9decbe7a7b047bf02b179f4252a7a0e94f765e2bfaf5971d94bde1bf1db6b81d87,54.183.138.48,33992,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483934688.15,1483934566.08,1,4
1ad53266faaa9258ae71eef4d162022ba0d39498e1a3488e6c65fd86e0fb528e2aa68ad0e199da69fd39f4a3a38e9e8e95ac53ba5cc7676dfeaacf5fd6c0ad27,139.59.212.114,30303,,1483934671.4,1483934671.4,1,4
9fbb8838e89f03dbb160f6a963dc3375cf80ad9154a86f5bc776e835661de5a5f95b5c31b00285879d6cd209cbf01c31ce5e1fad9b0da5ba615d1eaabfd52a82,71.175.8.87,30303,,1483934674.65,1483934674.65,1,4
49cfa090608bdf9bab346ac07e2c6931ae8cf66348ee15696ce01d816a8474ab6824336a94e20fff5963d66091f03d4ab70007802fb8e07b25f12e53086ed437,54.183.138.48,38277,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483934842.75,1483934720.63,1,4
1d273c4a5e5990a7c52c87000e62c0b4c15ff68c1b566121c7815838a7c21ba212b0518a7a21cc220d28140a9938ce5d387cba2e6de0c23ddd358b23518ff4e4,54.183.138.48,38969,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483935085.67,1483934961.22,1,4
15014346ee6999af09ff643dc73f9efa040ee1dac5d4ffacf73e7efb7d8d5958baef742514b86198e67d391d278d03449f1ebf3b375a6eba2ee98cc318c5f288,13.95.18.189,58402,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483935280.28,1483935157.76,1,4
f841ad6d38e786f43b14e22ab124fb77057ebbfabd2f108a24a9ceaf8254f5dd40018df987cf4289948da2e241d7feb95515c5a77a3729f037a96cdd4f590b55,13.95.18.189,58406,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483935280.57,1483935158.27,1,4
6d61c37c622d811b0f32163de4c553945f6effc82b9570f3e6999a5726f238d5b4a66e2f700cad89cf0cdacd4243856ca9e2718cceed9dca5333557ffbfb3be6,62.44.109.61,30303,,1483935325.16,1483935325.16,1,4
288b97262895b1c7ec61cf314c2e2004407d0a5dc77566877aad1f2a36659c8b698f4b56fd06c4a0c0bf007b4cfb3e7122d907da3b005fa90e724441902eb19e,50.181.19.93,30303,,1483935330.04,1483935330.04,1,4
3ec6274107939e7502acdb248856b886380c9cfb8ad8e7839a8f27d35d3f58434021a79495517db62d129a25d434d1e237451015dfbd03940a383511b80758e0,54.183.138.48,44234,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483935481.15,1483935359.28,1,4
73a4e2abfa5aafc5274e4c17597ae408da28df6badcd3b015ab873baa78f736f8a5390bb053668844725627ba9a35fb001d139fd9a05db5e5b7d6284b105e816,54.183.138.48,45430,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483935521.52,1483935399.42,1,4
86e6003ece3676180fa3f72e3eb028d17490b8b5e110ed6a312d7a6d5865b5212fcfdb486d35c9d981082967ca0faa294a2bafb11e88101edefc0d1bcf335dad,54.183.138.48,48770,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483935866.74,1483935742.15,1,4
d9f5416c3a92555bd49bff3647612dcee0e0eeca6bf96a4bed5f42a71246f85d3f1504601c368a0c6a879af4cc0b8b96cb9211ab4dc27155d306ed2f6c714fe8,54.183.138.48,54792,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483936383.25,1483936261.94,1,4
242bb9252f2999f1b0a3f29e0d655751f1fd5a1588083ab0d453e898f0675e92e8fd75b4e4962063c85e4611d7cac7f13ca460555c33333f7305d2b5baaea0b4,71.233.94.87,63813,Geth/v1.4.9-stable-b7e3dfc5/darwin/go1.6.2,1483946418.11,1483946418.96,0.576437535845,4
00fdc5762d5ecdd0b6a32e535f28ff85788680e117c7fdb458b0677ead71d75df6116a3c888132a12f22f625e8bcf4dadbc79b22db326cb42b92b0342bca1749,127.0.0.1,30303,,1483936640.5,1483936640.5,1,4
889e055594f7d261a768f8f98ea383a7ef738a930808d180d79e33200bd106a615fc3e37b1010f51c8175ddd14561f7d754fbc24bf36948778868c73e04e4861,161.202.82.13,40400,,1483936642.52,1483936642.52,1,4
f07a0eed58f90c3aedfefb5847588f8371f3afcd7508573350e9e8e8c8f57045ec9d4bd03631a7ee3bd6c9ef4f9f70fbd8eae74b7af168b8a554875570d0fb34,54.183.138.48,34153,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483936920.33,1483936798.83,1,4
d395118eaacce4ac5e63c846e6656806d26d60ad84feeb3e734abc586370abeb89bd97fa40537e1dbd5cb27f9b65858085f9619bae26d3cba21bfe3d5958ab9d,54.183.138.48,36534,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483937105.69,1483936983.01,1,4
a6588a36ce94cee06188cd9ba423abb91343b0b4ab48323d25410d76a6c373cfd06123829c3ee45798ae243665bcced72c8950827808c07a243502a58ef2ce82,62.44.109.61,30303,,1483937291.03,1483937291.03,1,4
20df12bc8970433f079c840d6bc5a8d12655ea53c915c0e1481a2d192dbdee9bb3a7c9b4d5d3acc6373334c6625818625b5e39e7836d01a17c4e2911cb85bc9b,54.183.138.48,42482,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483937586.65,1483937464.42,1,4
9eb53381d3e36f3b58451277f7148f143b3387279a576db79530c979cb15e9d0177d13b37fde702dae2a49ed1a058ad22eb38c5d34bb030b618b6e053088195a,13.95.18.189,46584,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483937669.84,1483937548.15,1,4
370bfa2ce118b8701842593e5ac3f44b2719a89fe79ed90aaf0f7cc2a2c740704711ecd0221a6071c9bf4f2de1906677442682496d6df900418fccaabf6d7194,54.183.138.48,41071,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483937879.25,1483937756.6,1,4
091529a50439d6781101eaa2c944ae2c32ec06244260ef6286078e4a584d444e3472f95a6662ca59f2c160261df2813d6fdca82a91c4a8d88d4e3cafe52941b1,54.183.138.48,49391,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483938150.05,1483938020.06,1,4
c3636e61cd25251cee99ee289c44676d19fd869831f1c9516865af6e22599264d148490040b4b3e67bc9be8716142e8bfef54160d6480650bbcc95a64989cfec,54.183.138.48,58887,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483938890.17,1483938768.44,1,4
f2abf1a9729d504a334dfaea4db421a9476741a3c6de239dae71081c76e66acff69ecdc8182c4f708447f6a3490208f6ea962ebacc7fe93a26c6bdbe36ba62f3,80.168.160.246,38028,Geth/v1.4.4-stable/windows/go1.5.1,1483946415.5,1483946416.07,1.07779225094,4
0088b637e2fe56edc15d25c9f7ffd57e576f0f73c74ce8cceb1ef7e6d318a63858f01071697358f6334fe6865b3ec29026564c48171f25aa7be5b7cebffd2b54,54.183.138.48,55140,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483939278.69,1483939156.32,1,4
357667b60fa20b0e7b10beba1f1294edf986c96a833464488b0fbc91252091af3b083cd4bcc5e0498897ad576622dc22498979c42dbe8af5a934320da4853a8f,71.12.187.131,30303,,1483939241.59,1483939241.59,1,4
c944b9a1d48f6e9f471caf8747d1ff9f959a7b3de0ec8297ea6b80ea622b70d1eb9c6d8c873c0d095b528cc44079b0ef8b95260bfa9d0ecfe3b8f0a1fa6c0062,62.44.109.61,30303,,1483939247.69,1483939247.69,1,4
5b733cf637845e3af5f4f5ae4ab576bf9eaff50104666f401718a746df9c89c729b76e8b4a23a119de2ca9b5872e1c756d5df13d623f91593a5f05c3b7dfa252,54.183.138.48,57555,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483939483.01,1483939361.49,1,4
64375605065e6eaa55f6bf197e9eee1474cde0f2a5680646e45635b8386acfcc97675ad8b79ab4333814e6a6099a9f0dd13fc97a1684d9a0662efe300a3bfbbc,54.183.138.48,37938,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483939483.67,1483939362.01,1,4
4188e979dedae0c415c0df381df1612b4826cb3380cb1857a108572b2c5ae140d27eb48353b1eab2226c2c6fac6fa8f6421118f86e643c9bfbd58e9b1c7d1b96,13.95.19.17,49990,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483939540.66,1483939418.71,1,4
f43b022a34663c05b8ff861ee94aac5b76d1a64524b90dfbacf0c8c6ec2a676b1571dad98d83171980cc1371e73e6390bc8f8a9ea5e0a057f42efb30e51ca8b0,54.183.138.48,42686,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483939891.99,1483939769.76,1,4
8212e0ab94d461e738722e086eec435f2507bba542ec9eb521d6406b640dfccce33872c1cca783fcf1ab481fb22332dc59ce1047b987973163d5efd52044c901,54.183.138.48,48159,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483940350.19,1483940228.48,1,4
3a82284c7eb5f2ccbaa0374a41a56facbfe3a6969a45e5ca972fab97e2d50ebd2f869c2d39074373038dcc504add1236ec9bb851d1038214b23ecc625d441bfb,13.95.18.189,34576,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483940568.66,1483940446.75,1,4
a365dc5127084d68a8aefb31b0977fafdcb6e808d265a7f70fc83288fbc4c2876a124f9280eb8e1c8fe50fd382ae3a98e6b057c3f6b33f37cbf9767f4ce752cb,178.62.129.206,30303,,1483940547.02,1483940547.02,1,4
83660ac0c57ccf6cd8f20abc37e96c5f2b275a49d89204f2c52642ee387ad1d3087b911248b93ea344c3518f2e529f0d747560b4096c3a9e8372b8f7937370c4,54.183.138.48,41460,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483940701.81,1483940580.04,1,4
701b8a17aec68fe32504b824b85a85f1dd0adf70f9765083deaf9a0e37857f73af18fac3d89f5fc09d2c75a8442d48ed8e2c5d4fc8c62441331504d4f6b9bcf5,13.95.18.189,36244,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483940772.84,1483940651.02,1,4
30e83dad945df1e2404172682335ef500109fe40fcb1bf85d48b13e85d1939e9180a403d51912a63cd136374ddebe2e9c8c24ae94678903d5703cc9cf09e9141,54.183.138.48,53967,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483940822.13,1483940700.82,1,4
245f14cc22d1ad7af1302474bc69f8249bc568b7a8f805a4ff09c29b60666aab266581398b6c9cbd0aceb55589bc07e52d9022fecd30c10ff2e7a6c89b330a45,54.183.138.48,43505,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483940909.17,1483940787.88,1,4
ef0e32deaac6389dd7b8f14a44504ac962d1d854587e630f153c85d49461a305189170eb0f8bd90b07e23b476f1a7ae45df62d0b0289b40fd1a93328d36de81a,92.129.76.189,30303,,1483941190.61,1483941190.61,1,4
21ae7cdda7accd513ef3dbf34d65fc620e759c9dac65adb2c2d04bc274e21a29eb8c10c8c4635d1eabba461599054c5e7572a29134f0d3f229c77c14fcbb2432,54.183.138.48,60541,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483941356.88,1483941235.07,1,4
9076167500a24926e3dee3c4ff8fecf5e06f1cfeb8ab4c7bc06a52025410050118f6ecd60e6c59c0b74c4b51eb7472701ca424b5e3bb957515ab87b198818d30,13.95.19.85,55080,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483941740.98,1483941618.51,1,4
7ff718fac9f3f63dcaefa7be0e8da4d64a60d22b36dd17197caa6f9695e940d7094003fc65843b7b691b65a9439bd8727408e46c9512dd143087b4d0254f749b,54.183.138.48,52781,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483941805.58,1483941684.17,1,4
c3f699741c71b9f57079f56e774fc23aced9d75963ee3730191ae06b1c201e7d093377e6dcc52dabfb474a1740460e25d25eaa1c46c8ab4466b83c7e0a1d49a2,54.183.138.48,46154,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483942433.38,1483942311.99,1,4
e6570eb071ff477de00e13d95a7ad6a463589d148edfc6f1d1e8ddb07e852138cd573613c08fe9b381361dc2e1bb2af6ed3f4674661fe56978f34f056b942491,54.183.138.48,60992,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483942606.73,1483942485.0,1,4
22794a91b50379c4ac5dded9fe87d48a86d4de29ab207af3a8045ff57ab85f9dc358386884ce958cdd478144a33d271c3674f01ae062151f0f362ccb70a8609b,54.183.138.48,50249,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483942772.91,1483942651.71,1,4
84de2d7cb78011f96707dd0b9d3b84cfc8f8e24f65a1fd1118787c52c4c82419d1c4c4f867994366feac47eb1b84808e803a4c738f278611f97047f469487bd3,130.211.89.222,56741,Geth-etherquery/v1.5.0-unstable/linux/go1.6.2,1483946418.11,1483946418.96,3.16771654822,4
1d8ef1a4867991c17f9fe43a50a1d0a663a4bf43939ea41a347970b852a12e021f4ad90103267d80632ef01bdc75c1953d1660b8a587efed483d67cc79440811,76.64.224.122,30303,,1483943161.74,1483943161.74,1,4
a5eec97ed6d718bf8210f8430e7c7ba78ba69266fdfd309b0bc24f09e94ebace96e19c99fbb0c6888024283178ec30c709c8ba36ad656fe2b1f9178b1ce9f84c,54.183.138.48,43094,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483943628.43,1483943507.33,1,4
a89939eb34b3ebe27cd30eade1761957903c00d7b80bbbd6f539a7a9353201c1892c48b4ca90b15f97fa884b8beb2eb4121a17531ef6bff4ac0dcd686c7dd64f,54.183.138.48,45812,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483943889.65,1483943768.34,1,4
949dc07f2592b3d22a000c54d720658e5270f63a49e438ead1babb123e7bdda165b1f357147b7d3c8dbf20e19069ef175fe194650630f32965f83c41df8658d1,54.183.138.48,35842,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483943892.47,1483943769.12,1,4
984380edfc5589d83be41372dc3aeaa0a0b064c336cee8419cc97ccd949fbc3650f38853b5a51f92430e2c79f53ab2da484b1c03fa8d9e06e74b5d32e450566c,76.64.224.122,30303,,1483943806.89,1483943806.89,1,4
5c6e7dc16b1e91bcb56a8c3439caafb7b836d3cee88c10429a19c27ccfd84d153f0361c671ccc2d4c932a8b0d6d86b37e18fe488d677ee40a5a4db11004a20fa,71.12.187.131,30303,,1483943812.59,1483943812.59,1,4
a72655762f024c5ba394bf31222d3302a93d8ac931277b984024cba6f14d26ccd1627cd09ee775b33904fa091a37c5dc7143784bd0a4df792c146dccd16c957e,69.145.235.169,30303,,1483943813.85,1483943813.85,1,4
b14daad5b5c70bf6d247b8ef9b5f885651b3fe6ad353c29060c9512c83b879d370dc721aa563d87ccc35ccc42c54ef459bdbc7e2819562de135368fb860b141f,13.95.19.85,38372,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483944050.76,1483943928.9,1,4
b5437368f35818513a34e04c1e6dd3286af895f19c9eeb34640f88882748e9072bcd9a6f90691a603a76103703655040fd31d2784540f7bd13e5d3ab08a079af,54.183.138.48,39385,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483944190.14,1483944069.0,1,4
e847162845b2015a8752419cce230f92cb95b076e37afdf48d95b153d6d79bafe79c8b702f8d9f0ffe4a5086c66fc394bfb0115b6964b7190bc9919f69438d8a,13.95.18.189,33108,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483944436.03,1483944314.56,1,4
867c40f3b6d8170d611e91c5b24c8af2a663118fb79f7b2bea9288b9d1bdb8272bfb9b58e3cec1ca96d5c2564b3e5545749533e7ffa6827bd8a02873d555dc34,54.183.138.48,52699,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483944537.85,1483944415.96,1,4
67b229489beddfe637b49a7d8cef6bc6f7cac16446256a27e949d8dfc5c28dcafd7a5de6291ca9364fa580690b3f9ee329fd61dad5e7de8df0cff3f7bb90a4bc,127.0.0.1,30303,,1483944464.78,1483944464.78,1,4
997725641514408e5ff3a63653993ec42651e722678714be6c2894e6a27168f6e1558e1abbad736be54f14db771c59de69d55e30ed3b5a1e91c7e4cfe3070ee0,54.183.138.48,48718,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483944957.64,1483944833.37,1,4
58a0a35804e002cf556e8bc6d763f834f2db6c30afe9281455aa74c1cd0c4839749e49eab4b2d2cec2a4fe7080a22ca7335c7b01e95518fd5bfb7dcbad945942,54.183.138.48,53474,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483945333.39,1483945203.44,1,4
d139a4b546afae129178e398efae97fa462c083425d999aebb92fbf2c6ab689a54de5ab57399c9f6153ca6e26b47e38d74a1cc7d26d4c6de5f9f0043d443eea8,143.255.143.130,39723,Geth/v1.3.4/linux/go1.6,1483946418.44,1483946419.22,0.737179514524,4
