b4267125d24ae03b69da8a3545cda1ff6553fbd7697cc0c68d9926adefaaa3e2df5aaf7488ac13353b6d5580242f17b0a2c35c35de28fde8d4aae88c8b16ba22,104.131.171.166,30303,Geth/v1.4.9-stable/linux/go1.5.1,1483886582.79,1483886583.39,1.91969968962,4
f5161135f02c789b6f5d141d62be06acadcb4c9ba328e0099c257680f17f069f58ec2d9e6a36c05a4b8aeea57e542016c24fbb1b07ed66aee9639e82b5be300b,78.46.49.102,30303,Ethereum(J)/v1.1.0/Dev/Linux/Java,1483886024.88,1483885903.66,1,4
9fa79b095b70776bb22932fc972c5c34cf164e344762bab410996c2f933d39add9277fa7d2be81c71698902e3e3eedd7c6f264b23c2f49788c0192d2e48b190c,161.202.155.78,30303,Geth/v1.5.0-unstable/linux/go1.5.1,1483886585.31,1483886585.83,0.426863473395,4
77bd664e89c44b8ee440a203c8d5db0063a9ec851b7900fa0251aa226d09d9a1cf47db932f30fbfa914d8a1d2cea24d19577d66c7a9b0f5dbf2241b98e130437,69.164.193.129,30303,Geth/v1.4.6-stable-0f036f62/linux/go1.6.2,1483886573.64,1483886507.81,3.43051338196,4
cfdc3aa8c21d878e4a3598d1be87dd0837055690477a29ea77a1df855fcbaa44e6c609b4ca0a019f97fa8ef2b4b76bee804d9d8eb24d5224359fd79b38fdc923,137.110.49.182,30303,Geth/v1.3.5/windows/go1.5.1,1483886573.76,1483886573.85,1.0962584398,4
48965304c2538b4a84de61b7dddcec4400b1eda4cda65ab1e0b7da196213d51fb367c00f2dc40a4fb33f5d06daf3a84f9bf0c106e1165190426f2e744f39c1f2,62.12.226.29,30303,Geth/v1.3.4/linux/go1.5.1,1483886574.32,1483886574.48,1.09763961489,4
f22e1412546af65b692235d72b9ae72ed091b427b369f45140a4a6dc64789c5fdbe547ebf22c5e9131dfcaa265c16feeaad0095a3f00f34a827cbb729990785d,185.59.156.218,30303,Geth/v1.3.5-34b622a2/linux/go1.6,1483886585.31,1483886585.83,1.24174452937,4
2c2fabac9ef114382168ce63cc24d0038c3e6ccffab964de33ba8365fed49071975bda418a97597bf51079d60049af44915ceada399ffbb1d6e0cecf6bf96775,66.147.230.39,58586,Geth/v1.5.0-unstable/linux/go1.6.1,1483886580.94,1483886570.66,3.1836645053,4
e6406e36711e125955104dd41a21c699fbcfd68fb9f08358b713c889cf658f7fb8daaed4668144c7497d4c57236b515bf130da4b342b0ed501a5c689946fe6f5,176.10.116.242,30303,Geth/v1.3.6/linux/go1.5,1483886575.55,1483886575.7,2.65211297826,4
06c62cd0d4ee11e0d836cfcebdb724eb51acef5912e1b0f118998b12d26321035a9b3bfb26a9d734dbc09f107221018785bbd1cd811dfa8defdd11751822a31c,13.89.54.202,30303,Geth/v1.4.0-unstable/linux/go1.5.1,1483886578.63,1483886578.69,2.77860378027,4
bab827781c852ecf52e7c8bf89b806756329f8cbf8d3d011e744a0bc5e3a0b0e1095257af854f3a8415ebe71af11b0c537f8ba797b25972f519e75339d6d1864,184.89.69.81,30303,Geth/v1.3.6-9e323d65/linux/go1.6,1483886574.92,1483886575.0,2.25109999608,4
908544d54bf5147afe84be6798ace0507c03f0ae92e18d38bfb7856b31b1d5565de4e4125577a6d08d99bb5ea935717fe1e999d27e41b746a27da8e7548be4aa,70.235.234.45,30303,Geth/JIT/v1.5.5-stable-ff07d548/windows/go1.7.4,1483886123.94,1483886002.2,1,4
d6e37a12ad821cc1f082150ff3fad155b545770b1208f60693090cc336741d8b001e01ecab4899c75be991145d883d6b23a315b914f4f756c0d25fbb20369df6,81.155.47.210,53425,Parity/v1.4.2-beta-b14aed7-20161110/x86_64-windows-msvc/rustc1.12.0,1483886129.6,1483886008.3,1,4
589b42eaa37470058c55fcc6e52b2641b3f64ab445246a8920b2fc844306da82a5b555ebd632ff563b4196763c3096e2357a645948ac38cce28e9d03be812f59,195.154.162.97,51870,Geth/v1.4.5-stable/linux/go1.5.1,1483886573.76,1483886573.89,1.98194770437,4
45d3b9704059dff8262bc4c0e1f22c5f514faeb5486291db8864c57d8b785574ff418cb4545e7642c405b1ea3626520f3333a8595a7a45405ea42afd889048a0,37.29.10.250,53264,Parity/v1.4.4-beta-a68d52c-20161118/x86_64-linux-gnu/rustc1.13.0,1483886184.27,1483886063.38,1,4
694e4b3b53d751db608178866a722a35c70d3894282a258aa484d1e9ce6c98390fa41bf19dbc9f231132c52ceb4b7b8e1bd8f7cd6314cc3bd90526f789ece366,40.68.153.32,1168,Ethereum(J)/v1.4.0/Linux/Dev/Java/Dev,1483886208.53,1483886087.6,1,4
37c0ce6b30b6dc5df523009b2470d0931e8bb2049bd0876673893d2d064ebd6f079eb52d91c82a186cc8b6e9e5bf63f23f122406a63a3ed36733e44c66dfd25e,168.63.107.104,1168,Ethereum(J)/v1.4.0/Linux/Dev/Java/Dev,1483886244.79,1483886123.26,1,4
c3c1f2be429e6165b3c7ab2cb566505189a032c7cbdf7ec450e9d9cf667d0722b918b2cc7fe3d5c9a17cc64b4c003707f70c158c5e992c0ba67f163a255aec44,46.21.110.226,30303,Geth/v1.3.5-34b622a2/linux/go1.6,1483886580.94,1483886580.94,1.0013468707,4
1d2302593e9adc9cf4da6188ef9687c2d4a29f5bdcc71ffb8e8195e119202626135bc16a07265ad61cb70c3862abae0ab2ea120eb172d248ae7e30da2803eaee,91.152.115.194,35487,Parity/v1.4.7-beta-f2058bd-20161227/x86_64-linux-gnu/rustc1.14.0,1483886313.15,1483886191.67,1,4
c87b8e5b59ce244871523b15825f482a6fcc91c50c92a5c9f0e6cd13e259eeeaad2cac7d7d03a049aa10a4982ccee3055070f71a5de5db558fd1233b22206827,54.183.138.48,42914,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483886336.89,1483886215.96,1,4
2d630f8164b5b39ac21dacb75320e7a4cac6e7329aa8a7aed4d7a208668db8e90b1974ea17b882b345e4c4f171fb8725719d753b6f4c45b6d7c0c98b5024b2d8,37.59.32.180,30303,Geth/M4NING4/v1.3.6-9e323d65/linux/go1.5.1,1483886579.31,1483886579.78,0.448334681988,4
a6653a13e9bc1b7ed3f2e11c39b3c750a119e054d44e94b5837dea2211f5e6c59e852d35b40b668995b4d3c58f5fc0badb0b73761f5d2eb473f69b85280f1979,159.203.235.86,30303,Geth/v1.4.0-unstable/linux/go1.5.1,1483886584.64,1483886585.09,0.395435297489,4
d9b22493807af84f72d631c605ce2cfe9beb655f1880258f4bb0cace5bc0526897bfb933b42ee53cf05bcbc1bb3ee42c1eb58f1f76817c9ae2e805b84416a388,109.92.181.159,47692,Geth/v1.3.6-9e323d65/linux/go1.6,1483886575.55,1483886575.78,3.3307470878,4
4687b0129670f7b30fbad6821e6c1a4da0864741f344b67ce1914714e95c5bed11c046f040541e3b498d9adb69b05f96b1674b6f1f8aadf24783a26fd097cb4e,188.252.175.0,41880,Parity/v1.4.7-beta-f2058bd-20161227/x86_64-linux-gnu/rustc1.14.0,1483886574.09,1483886453.02,1,4
092f37471fe81169b7de4b92629ddae0a4886405d83f36d7d03d26cbc3c31b700b5672199683e9a297be37780f0f05ab9e02b8637dbea5f77c390603c3d93d97,45.244.236.70,64104,Geth/v1.3.6/windows/go1.5.1,1483886578.64,1483886578.86,0.727419103895,4
10cf6efefbc9b652d840899e66a254dd7574eac15a1fa79b6d598eb09e3656c9046689d6460dfdab1e323b7edf926e7a091bff51f3845cfe915cc5f410b2901d,66.85.79.206,30303,Geth/v1.4.4-stable/freebsd/go1.6.2,1483886578.89,1483886578.93,0.2658842206,4
8a4f6d5c6830815311e0b9d2cfb5c16a8290b241e0a5fe02600ac212dcfaf812866bd9396bea26c4948591ada50054091dda1fe0bff3692ae5d6269ffedfe1d2,54.162.185.21,30303,,1483886576.36,1483886576.36,1,4
008d514edfada81d521daf6da79b822c9bd5f196b100d36cc306491452b1a41d3cf20bf5bff035dcebb17f006d99a26a08139155633b593dea85eb4658c0d811,65.38.69.40,30303,,1483886578.91,1483886578.91,1,4
8572eb17c0e6f5c26b69d4b6d7e493ad765e5d4850443ca43fdfa906b24e7dc0dc945f6fcaec213ced464018ce959af45192a3522194c9e1ef0eb17f73789ffa,104.40.21.6,30303,,1483886580.05,1483886580.05,1,4
62a15e7dbc25800493006accae9c7a3596ad32168fb6902dec870e9c5bcf77a81730e8350aee7ee38b16166d71f640892ce950aec01b162e9471ce6c2f8f668d,123.243.6.18,30303,,1483886580.13,1483886580.13,1,4
b4ca9678eaf0bb4c8dc3432e0da0697382b1c58130145e06dd1131c3c4c662dfb8916b31cb9dce2f8d63f932a51f11730787669cd211069e1d5e67638139cd05,93.80.225.132,30303,,1483886580.18,1483886580.18,1,4
32afdaa9ec6ac7e6382bfbc61624aad950aaaee8f77524df648540ae8d8a9660f4c4150bf70227eab574647be78edfb0f910b57ac7bf54ec53545dc4f390c329,36.69.59.3,30303,Geth/v1.5.5-stable-ff07d548/windows/go1.7.4,1483886581.74,1483886580.52,1,4
c801bede8ff5afd929e4052b251c027851daaff0c5fc421b128b6a46cefdd8902f53d1be52901555c6103b7a11041656070e19cbc7bf23efeb9cb78573d5dbfe,127.0.0.1,30303,,1483886580.72,1483886580.72,1,4
7911c5a49b38fddebb1bc92e683ff5c049c22959488be4a376bb8fba9503592a0ff1ccf114e0cb4c4f56df4e372a49923fa1396e58d1163e944d988fc6ef1c77,117.16.44.45,30445,,1483886581.48,1483886581.48,1,4
aec72d415b2bb087c223db1003ae92cebe30956156ec5cd31f5f5cfab1d65a687f75d342cea02ace773c7fb66f8394debf997a8dd85d598d2cf4f1f73a966ac9,139.129.200.96,33332,,1483886582.13,1483886582.13,1,4
7ae373a101081ea43c7ccc8d83a1af42ff4f60c2638dfaa6e3801136bb90bd396b4d5b31aa8adf9939106f0b0b2048977a94839546c0c9b69d4b1e63822f9e29,62.44.109.61,30303,,1483886582.87,1483886582.87,1,4
de0deb093b25ba854871f526f2a3eb56b08dd269d24dfe738d3fdc2de6182592a217e86909e8f1e2a18df1d9a99be849e0e2b8d929136e9058ec732fc5e04639,13.92.250.200,30303,,1483886583.13,1483886583.13,1,4
ae74428758cfe12d62aeb12c327594f1d56b7cc6f32057ebb60c17064f04539aac45bacc86ed93f7d2dfd8912bde8f87cc0b2fae88ac1d2e0d4f2972d136bb08,88.99.34.136,30303,,1483886583.9,1483886583.9,1,4
93f7b08efc55ab2a3694ff4d373058105f7de6acab35c503e5a42e8b668f419883fea185facd9a38a26f71d91ac1597eebfab4d0200dfdfb8d3141c660884330,87.206.104.69,30303,,1483886583.93,1483886583.93,1,4
6abbd7a7002635850e74e0805561af326012d49b71c68b815af07af07ea0071cbff29722c218b86f58f9f23a2f02828d2acbccb0d69402c77ef99bd1dd0cbda9,168.61.0.136,30303,,1483886584.03,1483886584.03,1,4
cae0e971d4d2c97c0e3a882c910563c84c73fecbbcd15e1652b1c8101177aac62fc03ff3487ca48e16f90daf9873c47a0ffc74f41112132f3bc1e039185d0be5,161.202.82.17,40404,Geth/eth-peer-tok02-3/v1.5.5-stable-ff07d548/linux/go1.6.2,1483886586.21,1483886584.07,1,4
20d444380f79eb1adfb5f02b2c5b3ed2558694e8d6dfe9271fff7dc82816c23232cfc503b271fc2a67946d3ec6661745928289f84b00bcc88099013d6d699359,213.154.202.174,30707,,1483886585.0,1483886585.0,1,4
7b2ef781c61744c81a6c173a234b5b6362ab107705b65bbde413a962758ceb75a115e7396d804119aa26f8c30a714333fc100bdb57343aceaf7ba2c18776f45b,86.184.11.3,30303,,1483886585.63,1483886585.63,1,4
eac402bef61e1071e96c1dacc82afed3fbbf652ac0aa44e0964c495d677ce4ba10bdc8c82cd95f94cfb304de3d09fa7ecb985ec10b537c1441e816244e96a22f,2.95.40.248,30303,,1483886585.7,1483886585.7,1,4
47aa08891dc4086ed09c24ab067bc936b2a9508c813c0b199bf3b9aa785cc9c29784e04235e0849dc899e2510a7f008b36704b3b6c00df7b4648654b21c0c05c,94.210.58.174,30303,,1483886585.82,1483886585.82,1,4
45271f12b146f31a83e6baddc30963c5191a67c64829b5efd0f43e3b7ee64c99548e096a91db031940f9e90a90bdb301177c5f8626c0c4fca80633fb095c5655,87.117.228.44,30303,,1483886585.88,1483886585.88,1,4
8de38e71257b1be4c9e6c1a0880dcf4921e994957b61bb3d1dbf52b59a9081c9431d0e4ea3b5f01b3cccab4168da7d1a22d63d399158ed7adeba9d2d12e8c57f,120.27.145.138,30315,,1483886585.94,1483886585.94,1,4
1eb74ea85ae6cb8aebd0154ccb6895193b6387afda25ca92f5b9b8b9b67fcc9bc3101dec868b3a70c617e70db5eef1c7e8554f05e0646036ba0dfd1f705ec425,109.236.81.23,30303,,1483886585.98,1483886585.98,1,4
fdd1b9bb613cfbc200bba17ce199a9490edc752a833f88d4134bf52bb0d858aa5524cb3ec9366c7a4ef4637754b8b15b5dc913e4ed9fdb6022f7512d7b63f181,212.47.247.103,30303,,1483886586.04,1483886586.04,1,4
b26762f0a94df43c14bdc912d8a536da254cf28a79b8e11d07a3033951a4da9204de93bc5d96a8df79858bf1ac015fd97340c89e77822f9a8dd2f9610c6c57d1,99.126.181.9,30303,,1483886586.08,1483886586.08,1,4
478a75e6f4c01f2a23565ebf519495c619969f2101510492c1e911895703705dc61ab30c48c40a2b287ceceaaa68aa527f298ebe3bb7122eaa955e1c937760ee,159.122.228.28,40400,,1483886586.11,1483886586.11,1,4
2c2d0e746bc7314e0da98114a8ab2405a976a46a5458dd47d48ee728aacb8a0862c699f55f07b29d6f7d6427c43c4fe194757c2da35b755bbbd5102676e343d0,82.200.204.120,30303,,1483886586.14,1483886586.14,1,4
b26c80f4f931bb5a62a7ea11e9355bd5da2be8f63a249160b43e0bc8887a5cea0344b57def524082feb36febf781d483f92894a9417bf6953245407c0d4dd54a,161.202.82.17,40400,,1483886586.18,1483886586.18,1,4
8195f03251fe49e369531f3fca688792942412f817dad36ab4a9c825ea3aa3108b9caf0e3c3fd348607ebfad2bec164b385eac2280f1b47d2e856ab2cf03340e,51.255.64.43,30304,,1483886586.22,1483886586.22,1,4
