0,2467
0,2467
0,2467
0,2467
0,2467
0,2467
1,2468
0,2468
0,2468
0,2468
0,2468
1,2469
0,2469
0,2469
0,2469
0,2469
0,2469
0,2469
0,2469
0,2469
0,2469
0,2469
0,2469
1,2470
0,2470
0,2470
0,2470
0,2470
0,2470
0,2470
0,2470
0,2470
0,2470
0,2470
0,2470
1,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
0,2471
1,2472
0,2472
0,2472
0,2472
0,2472
0,2472
0,2472
0,2472
0,2472
0,2472
0,2472
0,2472
1,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
0,2473
1,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
0,2474
1,2475
1,2476
0,2476
0,2476
0,2476
0,2476
0,2476
0,2476
0,2476
0,2476
1,2477
0,2477
0,2477
0,2477
0,2477
0,2477
0,2477
0,2477
0,2477
0,2477
0,2477
0,2477
0,2477
0,2477
0,2477
0,2477
0,2477
0,2477
0,2477
1,2478
1,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
0,2479
1,2480
0,2480
0,2480
1,2481
0,2481
0,2481
0,2481
1,2482
0,2482
0,2482
0,2482
0,2482
0,2482
0,2482
0,2482
0,2482
0,2482
0,2482
0,2482
0,2482
1,2483
0,2483
0,2483
0,2483
1,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
1,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
0,2484
1,2485
0,2485
1,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
0,2486
1,2487
1,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
0,2488
1,2489
0,2489
0,2489
0,2489
0,2489
1,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
0,2490
1,2491
0,2491
0,2491
0,2491
0,2491
1,2492
0,2492
0,2492
0,2492
0,2492
0,2492
0,2492
2,2494
0,2494
0,2494
0,2494
0,2494
0,2494
0,2494
0,2494
0,2494
0,2494
1,2495
1,2496
0,2496
0,2496
0,2496
0,2496
0,2496
0,2496
0,2496
0,2496
0,2496
0,2496
0,2496
0,2496
1,2497
0,2497
0,2497
0,2497
0,2497
0,2497
0,2497
0,2497
0,2497
1,2498
0,2498
0,2498
0,2498
0,2498
0,2498
0,2498
0,2498
0,2498
0,2498
0,2498
0,2498
0,2498
1,2499
0,2499
0,2499
0,2499
1,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
0,2500
1,2501
0,2501
0,2501
0,2501
0,2501
0,2501
0,2501
0,2501
0,2501
0,2501
0,2501
0,2501
0,2501
0,2501
0,2501
0,2501
0,2501
1,2502
0,2502
0,2502
0,2502
0,2502
0,2502
0,2502
0,2502
0,2502
0,2502
1,2503
0,2503
0,2503
0,2503
0,2503
1,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
0,2504
1,2505
0,2505
0,2505
0,2505
0,2505
0,2505
0,2505
0,2505
1,2506
0,2506
1,2507
1,2508
0,2508
0,2508
0,2508
0,2508
1,2509
1,2510
0,2510
0,2510
0,2510
0,2510
0,2510
0,2510
0,2510
0,2510
0,2510
0,2510
0,2510
0,2510
1,2511
0,2511
0,2511
0,2511
0,2511
1,2512
0,2512
0,2512
0,2512
0,2512
0,2512
0,2512
0,2512
0,2512
0,2512
0,2512
0,2512
0,2512
0,2512
0,2512
0,2512
0,2512
0,2512
0,2512
0,2512
0,2512
0,2512
0,2512
0,2512
0,2512
0,2512
0,2512
1,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
0,2513
1,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
0,2514
1,2515
0,2515
0,2515
0,2515
0,2515
0,2515
0,2515
1,2516
0,2516
0,2516
0,2516
0,2516
0,2516
0,2516
0,2516
0,2516
1,2517
0,2517
0,2517
0,2517
0,2517
0,2517
0,2517
0,2517
0,2517
0,2517
0,2517
0,2517
1,2518
0,2518
0,2518
0,2518
0,2518
0,2518
0,2518
0,2518
0,2518
0,2518
0,2518
0,2518
0,2518
1,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
0,2519
2,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
0,2521
1,2522
0,2522
0,2522
0,2522
1,2523
0,2523
1,2524
0,2524
0,2524
0,2524
0,2524
0,2524
0,2524
0,2524
0,2524
0,2524
0,2524
0,2524
0,2524
1,2525
1,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
0,2526
1,2527
0,2527
0,2527
0,2527
0,2527
0,2527
0,2527
0,2527
0,2527
0,2527
0,2527
0,2527
0,2527
0,2527
0,2527
0,2527
0,2527
0,2527
0,2527
0,2527
1,2528
0,2528
0,2528
0,2528
0,2528
1,2529
0,2529
0,2529
0,2529
0,2529
0,2529
0,2529
0,2529
0,2529
0,2529
0,2529
0,2529
0,2529
0,2529
0,2529
1,2530
0,2530
0,2530
0,2530
0,2530
0,2530
0,2530
1,2531
0,2531
0,2531
0,2531
0,2531
1,2532
0,2532
0,2532
0,2532
0,2532
1,2533
0,2533
0,2533
0,2533
0,2533
0,2533
0,2533
0,2533
0,2533
0,2533
0,2533
0,2533
0,2533
0,2533
0,2533
0,2533
0,2533
0,2533
0,2533
0,2533
0,2533
0,2533
0,2533
0,2533
0,2533
1,2534
0,2534
0,2534
1,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
0,2535
2,2537
0,2537
0,2537
0,2537
0,2537
0,2537
0,2537
0,2537
0,2537
0,2537
0,2537
0,2537
0,2537
0,2537
0,2537
0,2537
0,2537
0,2537
1,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
0,2538
1,2539
0,2539
0,2539
0,2539
0,2539
0,2539
1,2540
0,2540
0,2540
0,2540
0,2540
1,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
0,2541
1,2542
0,2542
0,2542
0,2542
1,2543
0,2543
0,2543
0,2543
1,2544
0,2544
0,2544
0,2544
0,2544
0,2544
0,2544
0,2544
0,2544
0,2544
0,2544
0,2544
0,2544
0,2544
1,2545
0,2545
0,2545
0,2545
0,2545
0,2545
0,2545
0,2545
0,2545
0,2545
0,2545
0,2545
0,2545
0,2545
0,2545
0,2545
0,2545
0,2545
0,2545
0,2545
0,2545
0,2545
0,2545
1,2546
0,2546
0,2546
0,2546
0,2546
0,2546
0,2546
0,2546
0,2546
0,2546
0,2546
0,2546
0,2546
0,2546
0,2546
0,2546
0,2546
0,2546
0,2546
0,2546
0,2546
0,2546
0,2546
0,2546
0,2546
0,2546
0,2546
1,2547
0,2547
0,2547
0,2547
0,2547
0,2547
0,2547
0,2547
0,2547
0,2547
0,2547
0,2547
0,2547
0,2547
0,2547
0,2547
0,2547
0,2547
0,2547
0,2547
0,2547
0,2547
1,2548
0,2548
0,2548
0,2548
0,2548
0,2548
0,2548
1,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
0,2549
1,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
1,2550
0,2550
0,2550
0,2550
0,2550
0,2550
0,2550
1,2551
0,2551
0,2551
0,2551
0,2551
0,2551
0,2551
0,2551
0,2551
0,2551
0,2551
1,2552
0,2552
0,2552
0,2552
0,2552
0,2552
0,2552
0,2552
0,2552
0,2552
1,2553
0,2553
0,2553
0,2553
0,2553
0,2553
0,2553
0,2553
2,2554
1,2555
0,2555
0,2555
0,2555
0,2555
1,2556
0,2556
0,2556
0,2556
1,2557
0,2557
0,2557
0,2557
0,2557
0,2557
0,2557
0,2557
0,2557
0,2557
0,2557
0,2557
0,2557
0,2557
0,2557
0,2557
0,2557
0,2557
0,2557
0,2557
0,2557
1,2558
0,2558
0,2558
0,2558
0,2558
0,2558
0,2558
0,2558
1,2559
0,2559
0,2559
0,2559
0,2559
0,2559
1,2560
0,2560
0,2560
1,2561
0,2561
0,2561
0,2561
0,2561
1,2562
0,2562
0,2562
0,2562
0,2562
0,2562
0,2562
1,2563
0,2563
0,2563
0,2563
0,2563
0,2563
0,2563
0,2563
0,2563
0,2563
0,2563
0,2563
0,2563
0,2563
0,2563
0,2563
0,2563
1,2564
0,2564
0,2564
0,2564
1,2565
0,2565
0,2565
0,2565
0,2565
0,2565
0,2565
0,2565
0,2565
0,2565
0,2565
2,2567
2,2569
0,2569
0,2569
0,2569
0,2569
1,2570
0,2570
0,2570
0,2570
0,2570
0,2570
0,2570
0,2570
0,2570
0,2570
0,2570
0,2570
0,2570
0,2570
0,2570
0,2570
0,2570
0,2570
0,2570
0,2570
1,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
0,2571
1,2572
0,2572
0,2572
0,2572
0,2572
0,2572
0,2572
0,2572
0,2572
0,2572
0,2572
0,2572
0,2572
0,2572
0,2572
0,2572
0,2572
0,2572
0,2572
0,2572
0,2572
1,2573
0,2573
0,2573
0,2573
0,2573
0,2573
0,2573
0,2573
0,2573
0,2573
0,2573
0,2573
0,2573
0,2573
0,2573
0,2573
0,2573
1,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
0,2574
1,2575
1,2576
0,2576
0,2576
0,2576
0,2576
0,2576
0,2576
0,2576
0,2576
0,2576
0,2576
0,2576
1,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
0,2577
1,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
0,2578
1,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
0,2579
1,2580
0,2580
0,2580
0,2580
0,2580
0,2580
0,2580
0,2580
0,2580
0,2580
0,2580
0,2580
0,2580
1,2581
0,2581
0,2581
0,2581
0,2581
0,2581
0,2581
0,2581
1,2582
0,2582
1,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
0,2583
1,2584
0,2584
0,2584
0,2584
0,2584
0,2584
0,2584
0,2584
0,2584
0,2584
0,2584
0,2584
0,2584
0,2584
1,2585
0,2585
1,2586
0,2586
1,2587
0,2587
0,2587
0,2587
0,2587
0,2587
0,2587
1,2588
0,2588
0,2588
0,2588
0,2588
0,2588
0,2588
0,2588
0,2588
0,2588
0,2588
1,2589
0,2589
0,2589
0,2589
0,2589
0,2589
0,2589
1,2590
1,2591
0,2591
0,2591
1,2592
0,2592
0,2592
0,2592
0,2592
0,2592
0,2592
0,2592
0,2592
0,2592
0,2592
0,2592
0,2592
0,2592
0,2592
1,2593
1,2594
0,2594
0,2594
0,2594
0,2594
0,2594
0,2594
0,2594
0,2594
1,2595
1,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
0,2595
1,2596
0,2596
0,2596
0,2596
0,2596
0,2596
1,2597
0,2597
0,2597
0,2597
0,2597
0,2597
1,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
0,2598
1,2599
0,2599
0,2599
0,2599
0,2599
0,2599
0,2599
0,2599
1,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
0,2600
1,2601
2,2603
0,2603
0,2603
0,2603
0,2603
0,2603
0,2603
0,2603
0,2603
0,2603
0,2603
0,2603
0,2603
0,2603
0,2603
0,2603
0,2603
0,2603
0,2603
1,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
0,2604
1,2605
1,2606
0,2606
0,2606
0,2606
0,2606
0,2606
0,2606
0,2606
0,2606
0,2606
0,2606
0,2606
0,2606
0,2606
0,2606
1,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
0,2607
1,2608
0,2608
0,2608
0,2608
0,2608
0,2608
0,2608
0,2608
0,2608
0,2608
1,2609
0,2609
1,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
1,2611
0,2611
0,2611
0,2611
0,2611
0,2611
0,2611
0,2611
0,2611
0,2611
0,2611
0,2611
1,2612
0,2612
0,2612
0,2612
1,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
0,2613
2,2615
0,2615
1,2616
0,2616
0,2616
0,2616
0,2616
0,2616
0,2616
0,2616
0,2616
0,2616
0,2616
0,2616
0,2616
0,2616
0,2616
0,2616
0,2616
0,2616
0,2616
0,2616
0,2616
1,2617
1,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
0,2618
1,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
0,2619
1,2620
0,2620
0,2620
0,2620
0,2620
0,2620
0,2620
0,2620
0,2620
0,2620
0,2620
0,2620
0,2620
0,2620
0,2620
0,2620
0,2620
0,2620
0,2620
0,2620
0,2620
0,2620
0,2620
0,2620
0,2620
0,2620
1,2621
0,2621
0,2621
0,2621
0,2621
0,2621
0,2621
0,2621
0,2621
0,2621
0,2621
0,2621
0,2621
0,2621
0,2621
0,2621
0,2621
0,2621
0,2621
0,2621
0,2621
0,2621
1,2622
0,2622
0,2622
0,2622
0,2622
1,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
0,2623
1,2624
0,2624
0,2624
0,2624
0,2624
0,2624
0,2624
0,2624
0,2624
0,2624
1,2625
0,2625
0,2625
0,2625
0,2625
0,2625
0,2625
0,2625
0,2625
1,2626
0,2626
0,2626
0,2626
